"store","week","demand","AGE60","EDUC","ETHNIC","INCOME","HHLARGE","WORKWOM","HVAL150","SSTRDIST","SSTRVOL","CPDIST5","CPWVOL5"
17,77,2624.00000009452,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,78,2943.99999985643,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,79,2752.0000001287,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,80,3008.00000009105,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,81,30847.9999873439,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,82,3455.99999991724,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,83,20544.0000002119,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,84,7424.00000025214,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,85,22528.0000009514,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,86,6143.99999983099,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,88,9215.99999967124,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,90,3072.00000009965,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,91,28224.0000054608,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,92,8192.00000016967,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,93,2879.99999991362,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,94,6912.00000011134,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,95,15871.9999996087,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,96,7679.9999996796,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,97,7808.00000005521,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,98,7424.00000025214,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,99,8640.00000001641,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,100,3776.00000013068,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,101,3903.99999987123,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,102,3200.00000003898,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,103,2879.99999991362,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,104,30783.9999856721,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,105,3648.00000002108,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,106,5824.00000013674,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,107,3008.00000009105,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,108,3327.99999986322,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,109,3391.99999995999,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,110,3903.99999987123,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,111,4288.00000021167,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,112,3136.00000009314,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,113,5760.00000005797,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,114,4863.99999977624,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,115,18175.9999996205,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,116,4224.00000005872,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,117,3264.00000005223,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,118,4351.9999998443,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,119,5247.99999987445,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,120,5887.9999999487,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,121,7679.9999996796,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,122,3967.9999999811,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,123,5119.99999982821,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,124,3264.00000005223,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,125,2816.00000006214,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,126,4224.00000005872,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,127,18304.0000003748,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,128,4351.9999998443,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,129,21887.9999995124,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,130,13696.0000002531,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,131,14400.0000005171,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,132,18944.0000003082,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,133,6080.00000024191,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,134,12479.9999997077,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,135,7359.99999983129,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,136,4671.99999996233,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,137,5119.99999982821,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,138,16640.0000004127,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,139,3584.00000001856,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,140,3648.00000002108,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,141,3648.00000002108,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,143,40832.0000120675,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,144,16192.0000002074,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,145,36351.9999970619,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,146,3584.00000001856,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,147,6399.99999969431,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,148,3520.00000002766,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,150,2560.00000006756,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
17,151,3008.00000009105,0.187473187473187,0.319949968730457,0.0383526383526384,10.8067538332875,0.10247191011236,0.346411720884033,0.431708991077557,3.43941859185532,2.27272727272727,1.80723577102688,0.920568957567339
